product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B09VL9KFDB,Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans",HomeKitchen,Havells,premium_brand,2399.0,4200.0,43.0,3.8,397.0,8,951.0,52.946587537091986,14.169139465875372,48.25111275964392,0.25249999999999995,0.0225,0.1075,0.12875,0.45125
B09C6HWG18,"Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & QC 3.0 Charging, 5 GBPS Data Transmission – Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1999.0,51.0,4.2,462.0,8,1643.0,63.581602373887236,15.727002967359049,53.26224035608309,0.485,0.185,0.1175,0.5775,0.605
B0BD92GDQH,"OnePlus Nord Watch with 1.78” AMOLED Display, 60 Hz Refresh Rate, 105 Fitness Modes, 10 Days Battery, SPO2, Heart Rate, Stress Monitor, Women Health Tracker & Multiple Watch Face [Midnight Black]",Electronics|WearableTechnology|SmartWatches,Electronics,OnePlus,premium_brand,4999.0,6999.0,29.0,3.8,758.0,8,2000.0,61.110534124629076,20.548961424332344,41.993694362017806,0.15249999999999997,0.13,0.1425,0.12875,0.295
B09CKSYBLR,"InstaCuppa Rechargeable Mini Electric Chopper - Stainless Steel Blades, One Touch Operation, for Mincing Garlic, Ginger, Onion, Vegetable, Meat, Nuts, (White, 250 ML, Pack of 1, 45 Watts)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,HomeKitchen,InstaCuppa,mid_brand,999.0,1499.0,33.0,4.1,1646.0,8,1613.0,64.6394658753709,30.341246290801188,43.460682492581604,0.4675,0.215,0.2175,0.44125,0.32875
B09MQ9PDHR,SaiEllin Room Heater For Home 2000 Watts Room Heater For Bedroom | ISI Approved With 1 Year Warranty | For 250 Sq. Feet Blower Heater & Room Heaters Home For Winters,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,SaiEllin,mid_brand,979.0,1999.0,51.0,3.9,157.0,8,1886.0,57.83827893175073,7.640949554896142,53.26224035608309,0.48250000000000004,0.065,0.0575,0.20125,0.605
B0BNDD9TN6,WANBO X1 Pro (Upgraded) | Native 1080P Full HD | Android 9 | Projector for Home | LED Cinema | 350ANSI | 3900 lumens | WiFi Bluetooth | HDMI ARC | Dolby DTS | 4D Keystone Correction (Global Version),"Electronics|HomeTheater,TV&Video|Projectors",Electronics,WANBO,premium_brand,13990.0,28900.0,52.0,4.5,7.0,4,1721.0,66.15356083086053,0.6305637982195845,20.99221068249258,0.057499999999999996,0.2775,0.005,0.935,0.0175
B08J7VCT12,"KENT 16068 Zoom Vacuum Cleaner for Home and Car 130 W | Cordless, Hoseless, Rechargeable HEPA Filters Vacuum Cleaner with Cyclonic Technology | Bagless Design and Multi Nozzle Operation | Blue","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,KENT,premium_brand,6999.0,14999.0,53.0,4.1,1728.0,8,1419.0,63.87166172106823,31.379821958456972,54.08011869436202,0.11375000000000002,0.19,0.2325,0.44125,0.6275
B09LRZYBH1,"KRISONS Thunder Speaker, Multimedia Home Theatre, Floor Standing Speaker, LED Display with Bluetooth, FM, USB, Micro SD Card, AUX Connectivity",Electronics|HomeAudio|Speakers|TowerSpeakers,Electronics,KRISONS,premium_brand,2299.0,3999.0,43.0,3.8,282.0,8,1597.0,55.45771513353115,10.867952522255193,48.25111275964392,0.255,0.04,0.08,0.12875,0.45125
B077BTLQ67,"Orient Electric Aura Neo Instant 3L Water Heater (Geyser), 5-level Safety Shield, Stainless Steel Tank (White & Turquoise)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Orient,premium_brand,2790.0,4890.0,43.0,3.9,588.0,8,2000.0,62.38575667655786,18.17507418397626,48.25111275964392,0.22250000000000003,0.1475,0.13,0.20125,0.45125
B09474JWN6,"HealthSense Rechargeable Lint Remover for Clothes | Fuzz and Fur Remover | Electric Fabric Shaver, Trimmer for Clothes, Carpet, Sofa, Sweaters, Curtains | One-Year Warranty Included - New-Feel LR350","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers",HomeKitchen,HealthSense,mid_brand,999.0,1500.0,33.0,4.2,386.0,8,2000.0,66.76038575667656,13.798219584569733,43.460682492581604,0.4675,0.3075,0.1025,0.5775,0.32875
B081B1JL35,"CSI INTERNATIONAL® Instant Water Geyser, Water Heater, Portable Water Heater, Geyser Made of First Class ABS Plastic 3KW (Red)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,CSI,mid_brand,1049.0,2499.0,58.0,3.7,638.0,8,2000.0,59.115727002967354,19.32492581602374,57.01409495548961,0.45499999999999996,0.08,0.135,0.0825,0.69375
B08RZ5K9YH,MI 33W SonicCharge 2.0 USB Charger for Cellular Phones - White,Electronics|Mobiles&Accessories|MobileAccessories|Chargers|WallChargers,Electronics,MI,mid_brand,999.0,1999.0,50.0,4.3,1777.0,8,782.0,64.72329376854599,31.824925816023743,52.37945103857567,0.4675,0.2175,0.24,0.72625,0.5725
B099K9ZX65,Hisense 108 cm (43 inches) 4K Ultra HD Smart Certified Android LED TV 43A6GE (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Hisense,premium_brand,20990.0,44990.0,53.0,4.1,1259.0,8,2000.0,67.51780415430267,26.3353115727003,54.08011869436202,0.03500000000000003,0.355,0.185,0.44125,0.6275
B08H6B3G96,"Philips EasySpeed Plus Steam Iron GC2147/30-2400W, Quick Heat up with up to 30 g/min steam, 150g steam Boost, Scratch Resistant Ceramic Soleplate, Vertical steam, Drip-Stop","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Philips,premium_brand,3349.0,3995.0,16.0,4.3,1954.0,8,1586.0,68.70326409495547,33.67952522255193,37.073442136498514,0.1925,0.425,0.25,0.72625,0.13875
B0BMGB3CH9,"Samsung Galaxy M04 Dark Blue, 4GB RAM, 64GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Samsung,premium_brand,9499.0,11999.0,21.0,4.2,284.0,8,2000.0,66.21884272997033,11.090504451038576,38.54043026706231,0.07999999999999996,0.28,0.0825,0.5775,0.175
B07JZSG42Y,Borosil Prime Grill Sandwich Maker (Grey),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Borosil,premium_brand,1928.0,2590.0,26.0,4.0,2377.0,8,2000.0,67.85979228486646,36.795252225519285,40.46179525222552,0.28500000000000003,0.3625,0.2925,0.30625,0.2375
B00H0B29DI,USHA Heat Convector 812 T 2000-Watt with Instant Heating Feature (Black),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HeatConvectors",HomeKitchen,USHA,premium_brand,2199.0,2990.0,26.0,3.8,1558.0,8,2000.0,62.94287833827893,29.710682492581604,40.46179525222552,0.26125,0.1625,0.20875,0.12875,0.2375
B0B9F9PT8R,"Eopora PTC Ceramic Fast Heating Room Heater for Bedroom, 1500/1000 Watts Room Heater for Home, Electric Heater, Electric Fan Heater for Home Office Bedroom (White)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Eopora,premium_brand,1529.0,2999.0,49.0,3.3,29.0,8,2000.0,48.695845697329375,2.225519287833828,51.48367952522255,0.33625000000000005,0.0075,0.02,0.0075,0.5425
B09ZPM4C2C,TCL 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32S5205 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,TCL,premium_brand,10901.0,30990.0,65.0,4.1,398.0,8,1815.0,62.350890207715125,14.243323442136498,61.62277448071216,0.07499999999999996,0.145,0.11,0.44125,0.81
B07R679HTT,AGARO Imperial 240-Watt Slow Juicer with Cold Press Technology,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Juicers|ColdPressJuicers,HomeKitchen,AGARO,premium_brand,12609.0,23999.0,47.0,4.4,2288.0,8,1089.0,68.46513353115726,36.12759643916914,50.36721068249258,0.06499999999999995,0.4075,0.28,0.8575,0.50625
B09SDDQQKP,"INALSA Vaccum Cleaner Handheld 800W High Powerful Motor- Dura Clean with HEPA Filtration & Strong Powerful 16KPA Suction| Lightweight, Compact & Durable Body|Includes Multiple Accessories,(Grey/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,INALSA,premium_brand,1799.0,3295.0,45.0,3.8,687.0,8,2000.0,60.97700296735905,19.881305637982198,49.38056379821958,0.2975,0.125,0.1375,0.12875,0.48375
B086GVRP63,Amazon Basics 650 Watt Drip Coffee Maker with Borosilicate Carafe,"Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|DripCoffeeMachines",HomeKitchen,Amazon,mid_brand,1189.0,2400.0,50.0,4.1,618.0,8,2000.0,66.06379821958456,19.06528189910979,52.37945103857567,0.4275,0.275,0.1325,0.44125,0.5725
B0B8XNPQPN,"Pigeon Healthifry Digital Air Fryer, 360° High Speed Air Circulation Technology 1200 W with Non-Stick 4.2 L Basket - Green",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|DeepFatFryers|AirFryers,HomeKitchen,Pigeon,premium_brand,3599.0,7950.0,55.0,4.2,136.0,8,2000.0,65.3879821958457,6.93620178041543,55.35237388724036,0.18500000000000005,0.245,0.0525,0.5775,0.65125
B008P7IF02,Morphy Richards New Europa 800-Watt Espresso and Cappuccino 4-Cup Coffee Maker (Black),"Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|EspressoMachines",HomeKitchen,Morphy,premium_brand,4799.0,5795.0,17.0,3.9,3815.0,8,2000.0,67.94955489614244,45.99406528189911,37.30712166172106,0.16000000000000003,0.375,0.435,0.20125,0.145
B0B31FR4Y2,"Boult Audio Omega with 30dB ANC+ ENC, 32H Playtime, 45ms Latency Gaming Mode, Quad Mic Zen ENC, 3 Equalizer Modes, ANC, Type-C Fast Charging, IPX5 True Wireless in Ear Bluetooth Earbuds (Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,premium_brand,1999.0,9999.0,80.0,3.7,1986.0,8,1977.0,59.95771513353117,33.90207715133531,67.11424332344214,0.27375000000000005,0.0975,0.255,0.0825,0.9475
B09MFR93KS,"Bajaj Rex DLX 750 W 4 Jars Mixer Grinder, White and Blue",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Bajaj,premium_brand,3041.67,5999.0,49.0,4.0,777.0,8,1193.0,58.857566765578625,20.845697329376854,51.48367952522255,0.20750000000000002,0.075,0.1475,0.30625,0.5425
B07KSB1MLX,AmazonBasics Digital Optical Coax to Analog RCA Audio Converter Adapter with Fiber Cable,"Electronics|HomeTheater,TV&Video|Accessories|Cables|OpticalCables",Electronics,AmazonBasics,mid_brand,1089.0,1600.0,32.0,4.0,3565.0,8,2000.0,69.47700296735904,44.881305637982194,43.03227002967359,0.44999999999999996,0.4725,0.4175,0.30625,0.3175
B0B3TBY2YX,"AGARO Royal Double Layered Kettle, 1.5 Litres, Double Layered Cool Touch , Dry Boiling Protection, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,AGARO,mid_brand,1260.0,2299.0,45.0,4.3,55.0,8,2000.0,66.40356083086053,3.2640949554896146,49.38056379821958,0.40874999999999995,0.2875,0.0325,0.72625,0.48375
B0B217Z5VK,"Noise Buds VS402 Truly Wireless in Ear Earbuds, 35-Hours of Playtime, Instacharge, Quad Mic with ENC, Hyper Sync, Low Latency, 10mm Driver, Bluetooth v5.3 and Breathing LED Lights (Neon Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Noise,premium_brand,1799.0,3999.0,55.0,3.9,3517.0,8,1523.0,63.50964391691395,44.362017804154306,55.35237388724036,0.2975,0.1825,0.4075,0.20125,0.65125
B00NW4UWN6,Prestige PKGSS 1.7L 1500W Electric Kettle (Stainless Steel),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,Prestige,mid_brand,1043.0,1345.0,22.0,3.8,15592.0,8,1930.0,69.61572700296735,74.55489614243324,38.91691394658754,0.4575,0.49,0.825,0.12875,0.18375
B07989VV5K,"Usha Steam Pro SI 3713, 1300 W Steam Iron, Powerful steam Output up to 18 g/min, Non-Stick Soleplate (White & Blue)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Usha,mid_brand,999.0,1560.0,36.0,3.6,4881.0,8,1299.0,58.404302670623146,50.59347181008902,44.564169139465875,0.4675,0.07,0.5125,0.0525,0.3525
B009P2L7CO,"Bajaj DHX-9 1000W Heavy Weight Dry Iron with Advance Soleplate and Anti-Bacterial German Coating Technology, Ivory","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Bajaj,mid_brand,1099.0,1920.0,43.0,4.2,9772.0,8,530.0,69.10830860534124,64.76261127596439,48.25111275964392,0.43999999999999995,0.4475,0.7125,0.5775,0.45125
B09NC2TY11,"Noise ColorFit Ultra Buzz Bluetooth Calling Smart Watch with 1.75"" HD Display, 320x385 px Resolution, 100 Sports Modes, Stock Market Info Smartwatch for Men & Women (Olive Green)",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,2499.0,5999.0,58.0,4.1,5852.0,8,1679.0,69.49851632047476,53.189910979228486,57.01409495548961,0.24250000000000005,0.48,0.5575,0.44125,0.69375
B08G8H8DPL,"Bajaj Rex 750W Mixer Grinder with Nutri Pro Feature, 4 Jars, White",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Bajaj,premium_brand,3249.0,6375.0,49.0,4.0,4978.0,8,1074.0,64.38056379821958,51.11275964391692,51.48367952522255,0.20125000000000004,0.21,0.5225,0.30625,0.5425
B07FL3WRX5,"Wonderchef Nutri-blend Complete Kitchen Machine | 22000 RPM Mixer Grinder, Blender, Chopper, Juicer | 400W Powerful motor | SS Blades | 4 Unbreakable Jars | 2 Years Warranty | Online Recipe Book By Chef Sanjeev Kapoor | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Wonderchef,premium_brand,3299.0,6500.0,49.0,3.7,11217.0,8,2000.0,68.79673590504451,67.7299703264095,51.48367952522255,0.19499999999999995,0.43,0.7375,0.0825,0.5425
B07TXCY3YK,"Butterfly Hero Mixer Grinder, 500W, 3 Jars (Grey)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Butterfly,premium_brand,2237.81,3899.0,43.0,3.9,11004.0,8,1026.0,65.5793768545994,66.98813056379822,48.25111275964392,0.25749999999999995,0.25,0.7325,0.20125,0.45125
B09JS94MBV,"Motorola a10 Dual Sim keypad Mobile with 1750 mAh Battery, Expandable Storage Upto 32GB, Wireless FM with Recording - Dark Blue",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Motorola,mid_brand,1399.0,1630.0,14.0,4.0,9378.0,8,1121.0,67.06973293768546,63.57566765578635,36.60608308605342,0.38249999999999995,0.335,0.69,0.30625,0.1225
B09X5C9VLK,"Lifelong LLMG23 Power Pro 500-Watt Mixer Grinder with 3 Jars (Liquidizing, Wet Grinding and Chutney Jar), Stainless Steel blades, 1 Year Warranty (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,mid_brand,1299.0,3500.0,63.0,3.8,44050.0,8,1178.0,69.45623145400593,91.61721068249258,60.49332344213649,0.395,0.47,0.94,0.12875,0.78125
B08PZ6HZLT,VW 80 cm (32 inches) HD Ready Android Smart LED TV VW32PRO (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VW,premium_brand,8999.0,18999.0,53.0,4.0,6347.0,8,1399.0,66.70623145400593,54.8219584569733,54.08011869436202,0.08999999999999997,0.305,0.5725,0.30625,0.6275
B09PLFJ7ZW,"Noise Pulse Buzz 1.69"" Bluetooth Calling Smart Watch with Call Function, 150 Watch Faces, 60 Sports Modes, Spo2 & Heart Rate Monitoring, Calling Smart Watch for Men & Women - Rose Pink",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,1999.0,4999.0,60.0,3.9,7571.0,8,1750.0,67.42284866468842,58.49406528189911,58.46810089020771,0.27375000000000005,0.35,0.6275,0.20125,0.73125
B0B31BYXQQ,"Boult Audio Airbass Z20 True Wireless, 40H Battery Life, Zen ENC Mic, Type-C Lightning Boult Fast Charging (10Mins=100Mins), BoomX Tech Bass, ENC, IPX5 in Ear Earbuds with mic (Green)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,mid_brand,1399.0,5499.0,75.0,3.9,9504.0,8,1670.0,68.17952522255193,64.31750741839762,65.17989614243322,0.38249999999999995,0.3875,0.7075,0.20125,0.9
B08CNLYKW5,"Lifelong Power - Pro 500 Watt 3 Jar Mixer Grinder with 3 Speed Control and 1100 Watt Dry Non-Stick soleplate Iron Super Combo (White and Grey, 1 Year Warranty)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,premium_brand,1699.0,3398.0,50.0,3.8,7988.0,8,1207.0,63.2433234421365,60.01483679525222,52.37945103857567,0.31375,0.1775,0.6575,0.12875,0.5725
