product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B09LQQYNZQ,Realme Smart TV Stick 4K,Electronics|HomeAudio|MediaStreamingDevices|StreamingClients,Electronics,Realme,premium_brand,4699.0,4699.0,0.0,4.5,224.0,4,1728.0,67.97106824925817,9.495548961424333,1.8045252225519288,0.17500000000000004,0.3675,0.0825,0.9375,0.0025
B09NFSHCWN,Hilton Quartz Heater 400/800-Watt ISI 2 Rods Multi Mode Heater Long Lasting Quick Heating Extremely Warm (Grey),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Hilton,mid_brand,1149.0,1899.0,39.0,3.5,24.0,8,1365.0,47.20697329376854,1.7804154302670623,46.044139465875375,0.42500000000000004,0.0125,0.02,0.0325,0.4175
B08H6B3G96,"Philips EasySpeed Plus Steam Iron GC2147/30-2400W, Quick Heat up with up to 30 g/min steam, 150g steam Boost, Scratch Resistant Ceramic Soleplate, Vertical steam, Drip-Stop","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Philips,premium_brand,3349.0,3995.0,16.0,4.3,1954.0,8,1586.0,68.70326409495547,33.67952522255193,37.073442136498514,0.19999999999999996,0.4175,0.2825,0.71625,0.14875
B0BCYQY9X5,"Livpure Glo Star RO+UV+UF+Mineraliser - 7 L Storage Tank, 15 LPH Water Purifier for Home, Black",Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,HomeKitchen,Livpure,premium_brand,8499.0,16490.0,48.0,4.3,97.0,8,2000.0,66.80415430267061,5.267062314540059,50.96439169139466,0.10375000000000001,0.3,0.04,0.71625,0.56125
B09W5XR9RT,"Duracell USB C To Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1999.0,51.0,4.4,184.0,8,1132.0,63.06454005934717,8.271513353115727,53.26224035608309,0.47750000000000004,0.165,0.075,0.85375,0.6175
B0BNVBJW2S,"boAt Newly Launched Wave Electra with 1.81"" HD Display, Smart Calling Ultra-Seamless BT Calling Chip, 20 Built-in Watch Faces, 100 + Sports Modes, Menu Personalization, in-Built Games(Cherry Blossom)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,premium_brand,2499.0,7990.0,69.0,4.1,154.0,8,2000.0,63.741839762611264,7.455489614243324,63.20660237388724,0.25125,0.1775,0.0625,0.42125,0.85125
B08MVXPTDG,"Crompton Insta Delight Fan Circulator Room Heater with 3 Heat Settings (Slate Grey & Black, 2000 Watt)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Crompton,premium_brand,2590.0,4200.0,38.0,4.1,63.0,8,1207.0,57.23219584569732,3.7091988130563793,45.47292284866469,0.24750000000000005,0.0725,0.03,0.42125,0.38875
B09F5Z694W,"Canon E4570 All-in-One Wi-Fi Ink Efficient Colour Printer with FAX/ADF/Duplex Printing (Black)- Smart Speaker Compatible, Standard","Computers&Accessories|Printers,Inks&Accessories|Printers|InkjetPrinters",Computers,Canon,premium_brand,8349.0,9625.0,13.0,3.8,3652.0,8,2000.0,66.08086053412462,45.40059347181009,36.37240356083086,0.10750000000000004,0.2675,0.445,0.1325,0.12125
B09VL9KFDB,Havells Gatik Neo 400mm Pedestal Fan (Aqua Blue),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|TableFans",HomeKitchen,Havells,premium_brand,2399.0,4200.0,43.0,3.8,397.0,8,951.0,52.946587537091986,14.169139465875372,48.25111275964392,0.26,0.03,0.1225,0.1325,0.4875
B09ZTZ9N3Q,"Amazon Basics 2000/1000 Watt Room Heater with Adjustable Thermostat (ISI certified, White color, Ideal for small to medium room/area)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Amazon,mid_brand,1049.0,1699.0,38.0,3.1,111.0,8,1500.0,41.66839762611276,5.86053412462908,45.47292284866469,0.4475,0.005,0.045,0.005,0.38875
B09NNHFSSF,CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A,Electronics|Cameras&Photography|SecurityCameras|DomeCameras,Electronics,CP,premium_brand,1999.0,4700.0,57.0,3.8,1880.0,8,1648.0,60.01261127596439,32.71513353115727,56.45586053412464,0.29374999999999996,0.1,0.27,0.1325,0.68875
B0B466C3G4,Karbonn 80 cm (32 inches) Millenium Bezel-Less Series HD Ready Smart LED TV KJW32SKHD (Phantom Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Karbonn,premium_brand,8990.0,18990.0,53.0,3.9,350.0,8,2000.0,61.40652818991098,13.27893175074184,54.08011869436202,0.09750000000000003,0.135,0.115,0.2,0.635
B09NTHQRW3,"InstaCuppa Portable Blender for Smoothie, Milk Shakes, Crushing Ice and Juices, USB Rechargeable Personal Blender Machine for Kitchen with 2000 mAh Rechargeable Battery, 150 Watt Motor, 400 ML",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandBlenders,HomeKitchen,InstaCuppa,premium_brand,1999.0,2499.0,20.0,4.1,1034.0,8,2000.0,66.95400593471808,23.516320474777448,38.17692878338279,0.29374999999999996,0.32,0.1975,0.42125,0.17
B01N1XVVLC,"Bajaj OFR Room Heater, 13 Fin 2900 Watts Oil Filled Room Heater with 400W PTC Ceramic Fan Heater, ISI Approved (Majesty 13F Plus Black)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Bajaj,premium_brand,9590.0,15999.0,40.0,4.1,1017.0,8,2000.0,66.87240356083085,23.108308605341247,46.55044510385756,0.08250000000000002,0.3125,0.19125,0.42125,0.44
B0978V2CP6,"Cubetek 3 in 1 LCD Display V5.0 Bluetooth Transmitter Receiver, Bypass Audio Adapter with Aux, Optical, Dual Link Support for TV, Home Stereo, PC, Headphones, Speakers, Model: CB-BT27","Electronics|HomeTheater,TV&Video|AVReceivers&Amplifiers",Electronics,Cubetek,premium_brand,1990.0,3100.0,36.0,4.0,897.0,8,2000.0,64.84792284866468,21.735905044510385,44.564169139465875,0.30500000000000005,0.21,0.1775,0.29375,0.35
B082ZQ4479,"Prestige PWG 07 Wet Grinder, 2L (Multicolor) with Coconut Scraper and Atta Kneader Attachments, 200 Watt",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Mills&Grinders|WetGrinders,HomeKitchen,Prestige,premium_brand,3710.0,4330.0,14.0,3.7,1662.0,8,551.0,53.57047477744808,30.600890207715132,36.60608308605342,0.18500000000000005,0.04,0.2425,0.09125,0.13
B08S7V8YTN,"Lifelong 2-in1 Egg Boiler and Poacher 500-Watt (Transparent and Silver Grey), Boil 8 eggs, Poach 4 eggs, Easy to clean| 3 Boiling Modes, Stainless Steel Body and Heating Plate, Automatic Turn-Off",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|EggBoilers,HomeKitchen,Lifelong,mid_brand,1199.0,3500.0,66.0,4.3,1802.0,8,1154.0,66.23664688427299,32.418397626112764,62.232937685459945,0.41500000000000004,0.2775,0.2675,0.71625,0.82625
B08LVVTGZK,"Lifelong LLSM120G Sandwich Griller , Classic Pro 750 W Sandwich Maker with 4 Slice Non-Stick Fixed Plates for Sandwiches at Home with 1 Year Warranty (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Lifelong,mid_brand,929.0,1300.0,29.0,3.9,1672.0,8,1913.0,62.55267062314539,30.78635014836795,41.993694362017806,0.49750000000000005,0.1525,0.2475,0.2,0.2775
B09H7JDJCW,"PHILIPS Drip Coffee Maker HD7432/20, 0.6 L, Ideal for 2-7 cups, Black, Medium","Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|DripCoffeeMachines",HomeKitchen,PHILIPS,premium_brand,2999.0,3595.0,17.0,4.0,178.0,8,1334.0,57.129080118694354,8.160237388724036,37.30712166172106,0.22499999999999998,0.0675,0.0725,0.29375,0.15375
B09P182Z2H,"AGARO Glory Cool Mist Ultrasonic Humidifier, 4.5Litres, For Large Area, Room, Home, Office, Adjustable Mist Output, Ceramic Ball Filter, Ultra Quiet, 360° Rotatable Nozzle, Auto Shut Off, Grey","Home&Kitchen|Heating,Cooling&AirQuality|Humidifiers",HomeKitchen,AGARO,premium_brand,3290.0,5799.0,43.0,4.3,168.0,8,2000.0,67.33827893175074,7.937685459940654,48.25111275964392,0.20999999999999996,0.335,0.07,0.71625,0.4875
B09J2QCKKM,Havells Zella Flap Auto Immersion Rod 1500 Watts,"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|ImmersionRods",HomeKitchen,Havells,mid_brand,1499.0,3500.0,57.0,4.1,303.0,8,1623.0,61.0341246290801,12.01780415430267,56.45586053412464,0.35875,0.125,0.105,0.42125,0.68875
B0762HXMTF,KENT 11054 Alkaline Water Filter Pitcher 3.5 L | Chemical-Free Water with Balanced pH Levels 8.0 to 9.5 | Solves Acidity Issue | Equipped with Carbon and Sediment Filter - Grey,Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,HomeKitchen,KENT,premium_brand,1799.0,1950.0,8.0,3.9,1888.0,8,2000.0,65.30860534124628,32.789317507418396,35.59347181008902,0.3225,0.2325,0.2725,0.2,0.10125
B0BL11S5QK,"iBELL Induction Cooktop, 2000W with Auto Shut Off and Overheat Protection, BIS Certified, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,HomeKitchen,iBELL,premium_brand,1601.0,3890.0,59.0,4.2,156.0,8,1157.0,59.523738872403555,7.566765578635016,57.57232937685459,0.3425,0.09,0.065,0.56625,0.70875
B07GLS2563,"Cello Quick Boil Popular Electric Kettle 1 Litre 1200 Watts | Stainless Steel body | Boiler for Water, Silver",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,Cello,mid_brand,1199.0,1899.0,37.0,4.2,3858.0,8,1046.0,66.77893175074183,46.29080118694362,44.87574183976261,0.41500000000000004,0.2975,0.4525,0.56625,0.3625
B01L7C4IU2,Havells Ambrose 1200mm Ceiling Fan (Pearl White Wood),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Havells,premium_brand,2199.0,3045.0,28.0,4.2,2686.0,8,1173.0,65.93694362017803,39.16913946587537,41.40949554896143,0.27,0.2625,0.3575,0.56625,0.2575
B0B31FR4Y2,"Boult Audio Omega with 30dB ANC+ ENC, 32H Playtime, 45ms Latency Gaming Mode, Quad Mic Zen ENC, 3 Equalizer Modes, ANC, Type-C Fast Charging, IPX5 True Wireless in Ear Bluetooth Earbuds (Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,premium_brand,1999.0,9999.0,80.0,3.7,1986.0,8,1977.0,59.95771513353117,33.90207715133531,67.11424332344214,0.29374999999999996,0.0975,0.2875,0.09125,0.955
B0BP18W8TM,"Fire-Boltt Gladiator 1.96"" Biggest Display Smart Watch with Bluetooth Calling, Voice Assistant &123 Sports Modes, 8 Unique UI Interactions, SpO2, 24/7 Heart Rate Tracking",Electronics|WearableTechnology|SmartWatches,Electronics,Fire-Boltt,premium_brand,3999.0,9999.0,60.0,4.4,73.0,8,2000.0,68.32418397626114,4.117210682492582,58.46810089020771,0.17874999999999996,0.4,0.0325,0.85375,0.73
B09WF4Q7B3,"Wipro Vesta 1380W Cordless Steam Iron Quick heat up with 20gm/ min Steam Burst, Scratch resistant Ceramic soleplate ,Vertical and Horizontal Ironing, Steam burst of upto .8g/ shot","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Wipro,premium_brand,1799.0,2599.0,31.0,3.6,771.0,8,1689.0,54.32047477744807,20.77151335311573,42.69473293768546,0.3225,0.045,0.17,0.06125,0.28875
B078JF6X9B,"Havells Instanio 3-Litre 4.5KW Instant Water Heater (Geyser), White Blue","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Havells,premium_brand,3645.0,6070.0,40.0,4.2,561.0,8,2000.0,67.53189910979228,17.655786350148368,46.55044510385756,0.1925,0.3475,0.1475,0.56625,0.44
B0B8VQ7KDS,Airtel Digital TV HD Set Top Box with FTA Pack | Unlimited Entertainment + Recording Feature + Free Standard Installation (6 Months Pack),"Electronics|HomeTheater,TV&Video|SatelliteEquipment|SatelliteReceivers",Electronics,Airtel,mid_brand,1299.0,2499.0,48.0,4.3,301.0,8,1159.0,62.16394658753709,11.943620178041543,50.96439169139466,0.4,0.1425,0.1025,0.71625,0.56125
B0B9RN5X8B,V-Guard Zio Instant Water Geyser | 3 Litre | 3000 W Heating | White-Blue | | 2 Year Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,V-Guard,premium_brand,2699.0,4700.0,43.0,4.2,1296.0,8,1896.0,66.94955489614243,26.706231454005934,48.25111275964392,0.23250000000000004,0.3175,0.21,0.56625,0.4875
B07F366Z51,"Singer Aroma 1.8 Liter Electric Kettle High Grade Stainless Steel with Cool and Touch Body and Cordless Base, 1500 watts, Auto Shut Off with Dry Boiling (Silver/Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,Singer,mid_brand,949.0,2385.0,60.0,4.1,2311.0,8,1494.0,65.2440652818991,36.42433234421365,58.46810089020771,0.48875,0.2275,0.3175,0.42125,0.73
B09NY7W8YD,"POCO C31 (Shadow Gray, 64 GB) (4 GB RAM)",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,POCO,premium_brand,7998.0,11999.0,33.0,3.8,125.0,8,994.0,51.603857566765576,6.454005934718101,43.460682492581604,0.11250000000000004,0.02,0.0525,0.1325,0.30625
B0B1MDZV9C,"INALSA Upright Vacuum Cleaner, 2-in-1,Handheld & Stick for Home & Office Use,800W- with 16KPA Strong Suction & HEPA Filtration|0.8L Dust Tank|Includes Multiple Accessories,(Grey/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,INALSA,premium_brand,2286.0,4495.0,49.0,3.9,326.0,8,2000.0,61.31750741839762,12.833827893175073,51.48367952522255,0.26249999999999996,0.13,0.1125,0.2,0.575
B0977CGNJJ,"AGARO Royal Stand 1000W Mixer with 5L SS Bowl and 8 Speed Setting, Includes Whisking Cone, Mixing Beater & Dough Hook, and Splash Guard, 2 Years Warranty, (Black), Medium (33554)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|StandMixers,HomeKitchen,AGARO,premium_brand,5999.0,11495.0,48.0,4.3,534.0,8,1372.0,64.30786350148368,17.062314540059347,50.96439169139466,0.14749999999999996,0.195,0.14,0.71625,0.56125
B09X1M3DHX,iFFALCON 80 cm (32 inches) HD Ready Smart LED TV 32F53 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,iFFALCON,premium_brand,9999.0,27990.0,64.0,4.2,1269.0,8,1580.0,65.46587537091987,26.446587537091986,61.05155786350148,0.07750000000000001,0.235,0.205,0.56625,0.7975
B0BMGG6NKT,"Samsung Galaxy M04 Dark Blue, 4GB RAM, 128GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Samsung,premium_brand,10499.0,13499.0,22.0,4.2,284.0,8,2000.0,66.21884272997033,11.090504451038576,38.91691394658754,0.07250000000000001,0.27,0.0925,0.56625,0.18625
B0BCKJJN8R,Hindware Atlantic Xceed 5L 3kW Instant Water Heater with Copper Heating Element and High Grade Stainless Steel Tank,"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Hindware,premium_brand,3599.0,7290.0,51.0,3.9,942.0,8,2000.0,63.231454005934715,22.403560830860535,53.26224035608309,0.19625000000000004,0.17,0.1825,0.2,0.6175
B09M3F4HGB,"Borosil Volcano 13 Fin Oil Filled Radiator Room Heater, 2900 W, Black","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Borosil,premium_brand,9495.0,18990.0,50.0,4.2,79.0,8,2000.0,64.89836795252225,4.48813056379822,52.37945103857567,0.08499999999999996,0.215,0.03625,0.56625,0.595
B0B7B9V9QP,VU 108 cm (43 inches) Premium Series Full HD Smart LED TV 43GA (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VU,premium_brand,18999.0,35000.0,46.0,4.0,1001.0,8,2000.0,65.07047477744806,22.8486646884273,49.84792284866469,0.03500000000000003,0.22,0.1875,0.29375,0.52625
B09V175NP7,"boAt Wave Lite Smartwatch with 1.69 Inches(4.29cm) HD Display, Heart Rate & SpO2 Level Monitor, Multiple Watch Faces, Activity Tracker, Multiple Sports Modes & IP68 (Scarlet Red)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,mid_brand,1499.0,6990.0,79.0,3.9,21796.0,8,1309.0,69.78931750741839,80.97181008902076,66.64688427299703,0.35875,0.4975,0.875,0.2,0.94375
B0BBN4DZBD,"Redmi A1 (Light Blue, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.13375000000000004,0.475,0.63,0.29375,0.2575
B009UORDX4,"Philips Hi113 1000-Watt Plastic Body Ptfe Coating Dry Iron, Pack of 1","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Philips,mid_brand,949.0,975.0,3.0,4.3,7223.0,8,708.0,69.6787833827893,57.344213649851625,35.12611275964392,0.48875,0.4925,0.6025,0.71625,0.08125
B078HG2ZPS,"Butterfly Smart Wet Grinder, 2L (White) with Coconut Scrapper Attachment, Output - 150 W, Input 260 W",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Mills&Grinders|WetGrinders,HomeKitchen,Butterfly,premium_brand,3657.66,5156.0,29.0,3.9,12837.0,8,968.0,65.84643916913946,69.65875370919882,41.993694362017806,0.18999999999999995,0.2575,0.7675,0.2,0.2775
B0BBN56J5H,"Redmi A1 (Black, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.13375000000000004,0.475,0.63,0.29375,0.2575
B071R3LHFM,"Wonderchef Nutri-blend Mixer, Grinder & Blender | Powerful 400W 22000 RPM motor | Stainless steel Blades | 3 unbreakable jars | 2 Years warranty | Online recipe book by Chef Sanjeev Kapoor | Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Wonderchef,premium_brand,2899.0,5500.0,47.0,3.8,8958.0,8,2000.0,69.49332344213649,62.46290801186943,50.36721068249258,0.22999999999999998,0.485,0.6775,0.1325,0.54375
B07QHHCB27,KENT 16044 Hand Blender Stainless Steel 400 W | Variable Speed Control | Easy to Clean and Store | Low Noise Operation,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandBlenders,HomeKitchen,KENT,mid_brand,1499.0,2100.0,29.0,4.1,6355.0,8,1568.0,69.34643916913944,54.89614243323442,41.993694362017806,0.35875,0.465,0.5675,0.42125,0.2775
B09XB7SRQ5,"Redmi 10A (Slate Grey, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.09125000000000005,0.30375,0.76125,0.29375,0.21875
B07NPBG1B4,"AmazonBasics High Speed 55 Watt Oscillating Pedestal Fan, 400mm Sweep Length, White (Without Remote)","Home&Kitchen|Heating,Cooling&AirQuality|Fans|PedestalFans",HomeKitchen,AmazonBasics,premium_brand,1982.84,3300.0,40.0,4.1,5873.0,8,1496.0,68.64169139465875,53.338278931750736,46.55044510385756,0.31000000000000005,0.4075,0.55,0.42125,0.44
B09X5C9VLK,"Lifelong LLMG23 Power Pro 500-Watt Mixer Grinder with 3 Jars (Liquidizing, Wet Grinding and Chutney Jar), Stainless Steel blades, 1 Year Warranty (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,mid_brand,1299.0,3500.0,63.0,3.8,44050.0,8,1178.0,69.45623145400593,91.61721068249258,60.49332344213649,0.4,0.48,0.945,0.1325,0.78125
B08H21B6V7,Nokia 150 (2020) (Cyan),Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Nokia,premium_brand,2599.0,2999.0,13.0,3.9,14266.0,8,1439.0,68.67655786350147,72.55192878338279,36.37240356083086,0.24250000000000005,0.4125,0.795,0.2,0.12125
B00H47GVGY,"USHA Quartz Room Heater with Overheating Protection (3002, Ivory, 800 Watts)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,USHA,mid_brand,1199.0,1695.0,29.0,3.6,13300.0,8,879.0,60.603857566765576,70.77151335311572,41.993694362017806,0.41500000000000004,0.1125,0.7775,0.06125,0.2775
B07SLNG3LW,"Inalsa Vacuum Cleaner Wet and Dry Micro WD10 with 3in1 Multifunction Wet/Dry/Blowing| 14KPA Suction and Impact Resistant Polymer Tank,(Yellow/Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|Wet-DryVacuums",HomeKitchen,Inalsa,premium_brand,3859.0,10295.0,63.0,3.9,8095.0,8,1990.0,68.79896142433233,60.38575667655787,60.49332344213649,0.1825,0.43,0.6475,0.2,0.78125
