product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B07J9KXQCC,"Libra Room Heater for Home, Room Heaters Home for Winter, Electric Heater with 2000 Watts Power as per IS Specification for Small to Medium Rooms - FH12 (Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Libra,mid_brand,949.0,2299.0,59.0,3.6,550.0,8,2000.0,56.994807121661715,17.47032640949555,57.57232937685459,0.49124999999999996,0.0875,0.1475,0.06375,0.67125
B0BD92GDQH,"OnePlus Nord Watch with 1.78” AMOLED Display, 60 Hz Refresh Rate, 105 Fitness Modes, 10 Days Battery, SPO2, Heart Rate, Stress Monitor, Women Health Tracker & Multiple Watch Face [Midnight Black]",Electronics|WearableTechnology|SmartWatches,Electronics,OnePlus,premium_brand,4999.0,6999.0,29.0,3.8,758.0,8,2000.0,61.110534124629076,20.548961424332344,41.993694362017806,0.14875000000000005,0.1625,0.175,0.1375,0.26
B09ZDVL7L8,"TTK Prestige Limited Orion Mixer Grinder 500 Watts, 3 Jars (1200ml, 1000ml, 500ml) (Red)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,TTK,premium_brand,2199.0,3895.0,44.0,3.9,1085.0,8,611.0,55.939169139465875,24.629080118694365,48.88724035608308,0.24250000000000005,0.065,0.2,0.21625,0.4625
B0978V2CP6,"Cubetek 3 in 1 LCD Display V5.0 Bluetooth Transmitter Receiver, Bypass Audio Adapter with Aux, Optical, Dual Link Support for TV, Home Stereo, PC, Headphones, Speakers, Model: CB-BT27","Electronics|HomeTheater,TV&Video|AVReceivers&Amplifiers",Electronics,Cubetek,premium_brand,1990.0,3100.0,36.0,4.0,897.0,8,2000.0,64.84792284866468,21.735905044510385,44.564169139465875,0.27249999999999996,0.24,0.1825,0.33125,0.3325
B09KRHXTLN,"Candes Gloster All in One Silent Blower Fan Room Heater Ideal for Small and Medium Area, 2000 Watts (White)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Candes,mid_brand,1069.0,1699.0,37.0,3.9,313.0,8,765.0,53.79154302670622,12.351632047477745,44.87574183976261,0.44999999999999996,0.05,0.10625,0.21625,0.34375
B0B7NWGXS6,Havells Bero Quartz Heater Black 800w 2 Heat Settings 2 Year Product Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Havells,premium_brand,2439.0,2545.0,4.0,4.1,25.0,3,445.0,54.70994065281898,1.965875370919881,2.2347922848664687,0.22999999999999998,0.055,0.0125,0.45625,0.005
B00KRCBA6E,Maharaja Whiteline Lava Neo 1200-Watts Halogen Heater (White and Red),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters",HomeKitchen,Maharaja,premium_brand,2499.0,5000.0,50.0,3.8,1889.0,8,1708.0,60.316765578635014,32.86350148367953,52.37945103857567,0.22375,0.14,0.2825,0.1375,0.5475
B09X1M3DHX,iFFALCON 80 cm (32 inches) HD Ready Smart LED TV 32F53 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,iFFALCON,premium_brand,9999.0,27990.0,64.0,4.2,1269.0,8,1580.0,65.46587537091987,26.446587537091986,61.05155786350148,0.07250000000000001,0.255,0.215,0.5825,0.77
B09NNHFSSF,CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A,Electronics|Cameras&Photography|SecurityCameras|DomeCameras,Electronics,CP,premium_brand,1999.0,4700.0,57.0,3.8,1880.0,8,1648.0,60.01261127596439,32.71513353115727,56.45586053412464,0.26,0.1325,0.28,0.1375,0.6425
B08QW937WV,Homeistic Applience™ Instant Electric Water Heater Faucet Tap For Kitchen And Bathroom Sink Digital Water Heating Tap with Shower Head ABS Body- Shock Proof (Pack Of 1. White),"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Homeistic,mid_brand,1448.0,2999.0,52.0,4.5,19.0,8,709.0,62.00296735905043,1.4094955489614243,53.61275964391692,0.35,0.1675,0.0075,0.93125,0.585
B0B16KD737,VW 80 cm (32 inches) Playwall Frameless Series HD Ready Android Smart LED TV VW3251 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VW,premium_brand,8499.0,15999.0,47.0,4.3,592.0,8,1816.0,66.69287833827892,18.397626112759642,50.36721068249258,0.09875,0.315,0.155,0.7325,0.495
B08YRMBK9R,"Candes 10 Litre Perfecto 5 Star Rated Automatic Instant Storage Electric Water Heater with Special Metal Body Anti Rust Coating With Installation Kit, 2KW Geyser (Ivory)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|StorageWaterHeaters",HomeKitchen,Candes,premium_brand,3249.0,6299.0,48.0,3.9,2569.0,8,2000.0,66.34718100890208,37.98219584569733,50.96439169139466,0.18625000000000003,0.295,0.33,0.21625,0.50875
B009P2LK80,"Bajaj Deluxe 2000 Watts Halogen Room Heater (Steel, ISI Approved), Multicolor","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters",HomeKitchen,Bajaj,mid_brand,1409.0,1639.0,14.0,3.7,787.0,8,2000.0,59.44955489614243,20.99406528189911,36.60608308605342,0.355,0.12,0.1775,0.095,0.11875
B07GLSKXS1,KENT 16026 Electric Kettle Stainless Steel 1.8 L | 1500W | Superfast Boiling | Auto Shut-Off | Boil Dry Protection | 360° Rotating Base | Water Level Indicator,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,KENT,mid_brand,1199.0,1950.0,39.0,3.9,2832.0,8,1137.0,60.74999999999999,40.35608308605341,46.044139465875375,0.4175,0.1475,0.37,0.21625,0.39
B082ZQ4479,"Prestige PWG 07 Wet Grinder, 2L (Multicolor) with Coconut Scraper and Atta Kneader Attachments, 200 Watt",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Mills&Grinders|WetGrinders,HomeKitchen,Prestige,premium_brand,3710.0,4330.0,14.0,3.7,1662.0,8,551.0,53.57047477744808,30.600890207715132,36.60608308605342,0.16500000000000004,0.0475,0.25875,0.095,0.11875
B0BPJBTB3F,Khaitan ORFin Fan heater for Home and kitchen-K0 2215,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Khaitan,mid_brand,1299.0,2495.0,48.0,2.0,2.0,2,456.0,17.60014836795252,0.11127596439169139,17.54821958456973,0.39249999999999996,0.0025,0.0025,0.0025,0.02
B0B2CZTCL2,"Wipro Vesta 1.8 litre Cool touch electric Kettle with Auto cut off | Double Layer outer body | Triple Protection - Dry Boil, Steam & Over Heat |Stainless Steel Inner Body | (Black, 1500 Watt)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,Wipro,mid_brand,1299.0,1999.0,35.0,3.8,311.0,8,2000.0,59.44881305637983,12.240356083086052,44.200667655786354,0.39249999999999996,0.1175,0.1025,0.1375,0.32125
B09MB3DKG1,"KHAITAN AVAANTE KA-2013 1200 Watt 3-Rod Halogen Heater (1200 Watts, Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters",HomeKitchen,KHAITAN,premium_brand,2199.0,3999.0,45.0,3.5,340.0,8,1782.0,51.49480712166172,13.130563798219585,49.38056379821958,0.24250000000000005,0.025,0.115,0.0375,0.475
B09PDZNSBG,"Goodscity Garment Steamer for Clothes, Steam Iron Press - Vertical & Horizontal Steaming up to 22g/min, 1200 Watt, 230 ml Water tank & 30 sec Fast Heating (GC 111)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Goodscity,premium_brand,2575.0,6700.0,62.0,4.2,611.0,8,2000.0,67.76928783382789,18.84272997032641,59.80526706231455,0.21750000000000003,0.38,0.16,0.5825,0.7375
B078WB1VWJ,"Usha EI 3710 Heavy Weight 1000-Watt Dry Iron with Golden American Heritage Soleplate, 1.75 Kg(White)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Usha,mid_brand,1110.0,1599.0,31.0,4.3,4022.0,8,1073.0,68.7440652818991,46.73590504451038,42.69473293768546,0.43500000000000005,0.4325,0.45,0.7325,0.2775
B09DDCQFMT,Electvision Remote Control Compatible with Amazon Fire tv Stick (Pairing Manual Will be Back Side Remote Control)(P),"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Electvision,mid_brand,1299.0,1999.0,35.0,3.6,590.0,8,900.0,50.17729970326409,18.28635014836795,44.200667655786354,0.39249999999999996,0.0175,0.1525,0.06375,0.32125
B09F6KL23R,"SKYTONE Stainless Steel Electric Meat Grinders with Bowl 700W Heavy for Kitchen Food Chopper, Meat, Vegetables, Onion , Garlic Slicer Dicer, Fruit & Nuts Blender (2L, 700 Watts)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,HomeKitchen,SKYTONE,mid_brand,1414.0,2799.0,49.0,4.0,1498.0,8,1816.0,63.54970326409494,28.931750741839764,51.48367952522255,0.35250000000000004,0.2075,0.2375,0.33125,0.5225
B08HDCWDXD,"Eureka Forbes Active Clean 700 Watts Powerful Suction & Blower Vacuum Cleaner with Washable HEPA Filter & 6 Accessories,1 Year Warranty,Compact,Light Weight & Easy to use (Red & Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,Eureka,premium_brand,3179.0,6999.0,55.0,4.0,743.0,8,1969.0,62.49258160237389,20.474777448071215,55.35237388724036,0.1975,0.18,0.1725,0.33125,0.62375
B09C6HWG18,"Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & QC 3.0 Charging, 5 GBPS Data Transmission – Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1999.0,51.0,4.2,462.0,8,1643.0,63.581602373887236,15.727002967359049,53.26224035608309,0.48375,0.21,0.14,0.5825,0.57375
B09W5XR9RT,"Duracell USB C To Lightning Apple Certified (Mfi) Braided Sync & Charge Cable For Iphone, Ipad And Ipod. Fast Charging Lightning Cable, 3.9 Feet (1.2M) - Black",Computers&Accessories|Accessories&Peripherals|Cables&Accessories|Cables|USBCables,Computers,Duracell,mid_brand,970.0,1999.0,51.0,4.4,184.0,8,1132.0,63.06454005934717,8.271513353115727,53.26224035608309,0.48375,0.195,0.0775,0.85875,0.57375
B008P7IF02,Morphy Richards New Europa 800-Watt Espresso and Cappuccino 4-Cup Coffee Maker (Black),"Home&Kitchen|Kitchen&HomeAppliances|Coffee,Tea&Espresso|EspressoMachines",HomeKitchen,Morphy,premium_brand,4799.0,5795.0,17.0,3.9,3815.0,8,2000.0,67.94955489614244,45.99406528189911,37.30712166172106,0.15500000000000003,0.3875,0.4425,0.21625,0.15
B087JWLZ2K,AmazonBasics 108 cm (43 inches) 4K Ultra HD Smart LED Fire TV AB43U20PS (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,AmazonBasics,premium_brand,24499.0,50000.0,51.0,3.9,3518.0,2,2000.0,67.63798219584571,44.43620178041543,19.84606824925816,0.03500000000000003,0.375,0.415,0.21625,0.0225
B07JZSG42Y,Borosil Prime Grill Sandwich Maker (Grey),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Borosil,premium_brand,1928.0,2590.0,26.0,4.0,2377.0,8,2000.0,67.85979228486646,36.795252225519285,40.46179525222552,0.28,0.3825,0.315,0.33125,0.2175
B09MQ9PDHR,SaiEllin Room Heater For Home 2000 Watts Room Heater For Bedroom | ISI Approved With 1 Year Warranty | For 250 Sq. Feet Blower Heater & Room Heaters Home For Winters,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,SaiEllin,mid_brand,979.0,1999.0,51.0,3.9,157.0,8,1886.0,57.83827893175073,7.640949554896142,53.26224035608309,0.48,0.1025,0.07,0.21625,0.57375
B09LRZYBH1,"KRISONS Thunder Speaker, Multimedia Home Theatre, Floor Standing Speaker, LED Display with Bluetooth, FM, USB, Micro SD Card, AUX Connectivity",Electronics|HomeAudio|Speakers|TowerSpeakers,Electronics,KRISONS,premium_brand,2299.0,3999.0,43.0,3.8,282.0,8,1597.0,55.45771513353115,10.867952522255193,48.25111275964392,0.23375,0.06,0.09,0.1375,0.44
B09J2QCKKM,Havells Zella Flap Auto Immersion Rod 1500 Watts,"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|ImmersionRods",HomeKitchen,Havells,mid_brand,1499.0,3500.0,57.0,4.1,303.0,8,1623.0,61.0341246290801,12.01780415430267,56.45586053412464,0.3325,0.155,0.0975,0.45625,0.6425
B06XPYRWV5,Pigeon by Stovekraft 2 Slice Auto Pop up Toaster. A Smart Bread Toaster for Your Home (750 Watt) (black),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Pop-upToasters,HomeKitchen,Pigeon,mid_brand,1099.0,1795.0,39.0,4.2,4244.0,8,1013.0,66.92359050445104,47.70029673590505,46.044139465875375,0.4425,0.335,0.46,0.5825,0.39
B08TM71L54,"PHILIPS Handheld Garment Steamer STH3000/20 - Compact & Foldable, Convenient Vertical Steaming, 1000 Watt Quick Heat Up, up to 20g/min, Kills 99.9%* Bacteria (Reno Blue), Small","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,PHILIPS,premium_brand,3190.0,4195.0,24.0,4.0,1282.0,8,2000.0,65.82715133531157,26.63204747774481,39.52707715133531,0.1925,0.28,0.2175,0.33125,0.19375
B0BNVBJW2S,"boAt Newly Launched Wave Electra with 1.81"" HD Display, Smart Calling Ultra-Seamless BT Calling Chip, 20 Built-in Watch Faces, 100 + Sports Modes, Menu Personalization, in-Built Games(Cherry Blossom)",Electronics|WearableTechnology|SmartWatches,Electronics,boAt,premium_brand,2499.0,7990.0,69.0,4.1,154.0,8,2000.0,63.741839762611264,7.455489614243324,63.20660237388724,0.22375,0.2125,0.065,0.45625,0.83375
B095PWLLY6,Crompton Hill Briz Deco 1200mm (48 inch) High Speed Designer Ceiling Fan (Smoked Brown),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Crompton,premium_brand,1804.0,2380.0,24.0,4.0,15382.0,8,1142.0,69.33234421364985,74.40652818991099,39.52707715133531,0.28500000000000003,0.465,0.83,0.33125,0.19375
B07ZJND9B9,ACTIVA 1200 MM HIGH SPEED 390 RPM BEE APPROVED 5 STAR RATED APSRA CEILING FAN BROWN 2 Years Warranty,"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,ACTIVA,mid_brand,1099.0,1990.0,45.0,3.9,5911.0,8,987.0,62.75296735905045,53.597922848664695,49.38056379821958,0.4425,0.19,0.555,0.21625,0.475
B08SCCG9D4,"JBL Commercial CSLM20B Auxiliary Omnidirectional Lavalier Microphone with Battery for Content Creation, Voiceover/Dubbing, Recording (Black,Small)",Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCMicrophones,Computers,JBL,mid_brand,949.0,2000.0,53.0,3.9,14969.0,8,1243.0,67.93842729970326,73.73887240356083,54.08011869436202,0.49124999999999996,0.385,0.825,0.21625,0.59875
B08H21B6V7,Nokia 150 (2020) (Cyan),Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Nokia,premium_brand,2599.0,2999.0,13.0,3.9,14266.0,8,1439.0,68.67655786350147,72.55192878338279,36.37240356083086,0.21250000000000002,0.43,0.8175,0.21625,0.11
B09PLFJ7ZW,"Noise Pulse Buzz 1.69"" Bluetooth Calling Smart Watch with Call Function, 150 Watch Faces, 60 Sports Modes, Spo2 & Heart Rate Monitoring, Calling Smart Watch for Men & Women - Rose Pink",Electronics|WearableTechnology|SmartWatches,Electronics,Noise,premium_brand,1999.0,4999.0,60.0,3.9,7571.0,8,1750.0,67.42284866468842,58.49406528189911,58.46810089020771,0.26,0.3625,0.61375,0.21625,0.7
B09J2SCVQT,NutriPro Juicer Mixer Grinder - Smoothie Maker - 500 Watts (3 Jars 2 Blades),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,NutriPro,premium_brand,1969.0,5000.0,61.0,4.1,4927.0,8,1562.0,68.47106824925815,50.66765578635015,59.260014836795264,0.27749999999999997,0.4225,0.5125,0.45625,0.725
B08G8H8DPL,"Bajaj Rex 750W Mixer Grinder with Nutri Pro Feature, 4 Jars, White",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Bajaj,premium_brand,3249.0,6375.0,49.0,4.0,4978.0,8,1074.0,64.38056379821958,51.11275964391692,51.48367952522255,0.18625000000000003,0.23,0.52,0.33125,0.5225
B09MKP344P,"Tecno Spark 8T (Turquoise Cyan, 4GB RAM,64GB Storage) | 50MP AI Camera | 7GB Expandable RAM",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Tecno,premium_brand,8499.0,12999.0,35.0,4.1,6662.0,8,959.0,66.54970326409494,55.78635014836796,44.200667655786354,0.09875,0.305,0.575,0.45625,0.32125
B08PZ6HZLT,VW 80 cm (32 inches) HD Ready Android Smart LED TV VW32PRO (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,VW,premium_brand,8999.0,18999.0,53.0,4.0,6347.0,8,1399.0,66.70623145400593,54.8219584569733,54.08011869436202,0.08250000000000002,0.3175,0.5625,0.33125,0.59875
B01EJ5MM5M,Canon PIXMA MG2577s All-in-One Inkjet Colour Printer with 1 Additional Colour Cartridge,"Computers&Accessories|Printers,Inks&Accessories|Printers|InkjetPrinters",Computers,Canon,premium_brand,3498.0,3875.0,10.0,3.4,12185.0,8,2000.0,63.81379821958457,69.06528189910979,35.814169139465875,0.17500000000000004,0.2175,0.7625,0.02625,0.0975
B07TXCY3YK,"Butterfly Hero Mixer Grinder, 500W, 3 Jars (Grey)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Butterfly,premium_brand,2237.81,3899.0,43.0,3.9,11004.0,8,1026.0,65.5793768545994,66.98813056379822,48.25111275964392,0.23750000000000004,0.2625,0.7425,0.21625,0.44
B07L1N3TJX,"Artis AR-45W-MG2 45 Watts MG2 Laptop Adapter/Charger Compatible with MB Air 13” & MB Air 11” (14.5 V, 3.1 A) Connector: MG2 (T Tip Connector)",Computers&Accessories|Accessories&Peripherals|LaptopAccessories|LaptopChargers&PowerSupplies,Computers,Artis,premium_brand,1699.0,3499.0,51.0,3.6,7689.0,8,2000.0,65.28115727002968,58.902077151335305,53.26224035608309,0.30625,0.245,0.62,0.06375,0.57375
B0BBN3WF7V,"Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,6499.0,8999.0,28.0,4.0,7807.0,8,1751.0,69.39910979228486,59.495548961424326,41.40949554896143,0.12250000000000005,0.4775,0.6325,0.33125,0.245
B07YR26BJ3,KENT 16052 Elegant Electric Glass Kettle 1.8L 2000 W | Blue LED Illumination | Borosilicate Glass Body | Boil Drying Protection | Used as Boiler | Milk | Tea | Water & Soup | 1 Year Warranty,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|Kettle&ToasterSets,HomeKitchen,KENT,mid_brand,1199.0,2000.0,40.0,4.0,14030.0,8,1001.0,68.24554896142433,72.03264094955489,46.55044510385756,0.4175,0.405,0.81,0.33125,0.40625
