product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B0762HXMTF,KENT 11054 Alkaline Water Filter Pitcher 3.5 L | Chemical-Free Water with Balanced pH Levels 8.0 to 9.5 | Solves Acidity Issue | Equipped with Carbon and Sediment Filter - Grey,Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,HomeKitchen,KENT,premium_brand,1799.0,1950.0,8.0,3.9,1888.0,8,2000.0,65.30860534124628,32.789317507418396,35.59347181008902,0.30874999999999997,0.25,0.27,0.21375,0.08375
B0989W6J2F,ENEM Sealing Machine | 12 Inch (300 mm) | 1 Year Warranty | Full Customer Support | Beep Sound Function | Plastic Packing Machine | Plastic Bag Sealing Machine | Heat Sealer Machine | Plastic Sealing Machine | Blue | Made in India,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|VacuumSealers,HomeKitchen,ENEM,premium_brand,1595.0,1799.0,11.0,4.0,2877.0,8,2000.0,68.61646884272997,40.57863501483679,36.04784866468842,0.3375,0.42,0.3675,0.325,0.105
B08MVSGXMY,Crompton Insta Comfy 800 Watt Room Heater with 2 Heat Settings(Grey Blue),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Crompton,mid_brand,1498.0,2300.0,35.0,3.8,95.0,8,1591.0,54.259643916913944,5.118694362017804,44.200667655786354,0.36,0.0375,0.045,0.14375,0.3575
B00GHL8VP2,"USHA 1212 PTC with Adjustable Thermostat Fan Heater (Black/Brown, 1500-Watts).","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,USHA,premium_brand,3487.77,4990.0,30.0,4.1,1127.0,8,1276.0,61.95029673590503,25.29673590504451,42.357195845697326,0.20499999999999996,0.1675,0.185,0.46,0.31375
B09LQH3SD9,"Lifelong LLQH922 Regalia 800 W (ISI Certified) Quartz Room Heater with 2 Power settings, Overheating Protection, 2 Rod Heater (1 Year Warranty, White)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Lifelong,mid_brand,999.0,2000.0,50.0,3.8,1163.0,8,1237.0,56.47032640949554,25.445103857566764,52.37945103857567,0.47375,0.0625,0.1875,0.14375,0.595
B09DSXK8JX,Kodak 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32HDX7XPROBL (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Kodak,premium_brand,10499.0,19499.0,46.0,4.2,1510.0,8,1458.0,65.32863501483679,29.117210682492583,49.84792284866469,0.07499999999999996,0.255,0.22,0.59375,0.54
B014HDJ7ZE,"Bajaj Majesty Duetto Gas 6 Ltr Vertical Water Heater ( LPG), White","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Bajaj,premium_brand,5365.0,7445.0,28.0,3.9,3584.0,8,991.0,61.06157270029674,45.02967359050445,41.40949554896143,0.16500000000000004,0.1525,0.4225,0.21375,0.28625
B0883LQJ6B,"Usha Goliath GO1200WG Heavy Weight 1200-Watt Dry Iron, 1.8 Kg(Red)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Usha,mid_brand,1199.0,1690.0,29.0,4.2,4580.0,8,1169.0,67.87314540059347,48.96142433234421,41.993694362017806,0.43000000000000005,0.38,0.48,0.59375,0.30375
B08D9MNH4B,"HP Deskjet 2723 AIO Printer, Copy, Scan, WiFi, Bluetooth, USB, Simple Setup Smart App, Ideal for Home.","Computers&Accessories|Printers,Inks&Accessories|Printers",Computers,HP,premium_brand,5899.0,7005.0,16.0,3.6,4199.0,8,2000.0,62.98145400593472,47.403560830860535,37.073442136498514,0.15749999999999997,0.195,0.45,0.0575,0.14375
B07B5XJ572,iBELL MPK120L Premium Stainless Steel Multi Purpose Kettle/Cooker with Inner Pot 1.2 Litre (Silver),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,iBELL,mid_brand,1456.0,3190.0,54.0,4.1,1776.0,8,1245.0,63.05563798219583,31.750741839762615,54.6643175074184,0.36750000000000005,0.1975,0.2625,0.46,0.6525
B09XTQFFCG,"FYA Handheld Vacuum Cleaner Cordless, Wireless Hand Vacuum&Air Blower 2-in-1, Mini Portable Car Vacuum Cleaner with Powerful Suction, USB Rechargeable Vacuum for Pet Hair, Home and Car","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,FYA,premium_brand,2669.0,3199.0,17.0,3.9,260.0,8,2000.0,60.872403560830854,10.608308605341247,37.30712166172106,0.24250000000000005,0.1425,0.0875,0.21375,0.1525
B0B5KZ3C53,"KENT Smart Multi Cooker Cum Kettle 1.2 Liter 800 Watts, Electric Cooker with Steamer & Boiler for Idlis, Instant Noodles, Momos, Eggs, & Steam Vegetables, Inner Stainless Steel & Cool Touch Outer Body",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,KENT,premium_brand,1599.0,2900.0,45.0,3.7,441.0,8,1922.0,55.96290801186944,15.244807121661722,49.38056379821958,0.3325,0.0525,0.1225,0.09625,0.52625
B09ZPJT8B2,TCL 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32S615 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,TCL,premium_brand,11990.0,31990.0,63.0,4.2,64.0,8,1487.0,60.451038575667646,3.857566765578635,60.49332344213649,0.06999999999999995,0.1275,0.035,0.59375,0.7925
B09KRHXTLN,"Candes Gloster All in One Silent Blower Fan Room Heater Ideal for Small and Medium Area, 2000 Watts (White)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Candes,mid_brand,1069.0,1699.0,37.0,3.9,313.0,8,765.0,53.79154302670622,12.351632047477745,44.87574183976261,0.45999999999999996,0.0325,0.1,0.21375,0.3825
B08TM71L54,"PHILIPS Handheld Garment Steamer STH3000/20 - Compact & Foldable, Convenient Vertical Steaming, 1000 Watt Quick Heat Up, up to 20g/min, Kills 99.9%* Bacteria (Reno Blue), Small","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,PHILIPS,premium_brand,3190.0,4195.0,24.0,4.0,1282.0,8,2000.0,65.82715133531157,26.63204747774481,39.52707715133531,0.21999999999999997,0.2775,0.2025,0.325,0.21875
B01N1XVVLC,"Bajaj OFR Room Heater, 13 Fin 2900 Watts Oil Filled Room Heater with 400W PTC Ceramic Fan Heater, ISI Approved (Majesty 13F Plus Black)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Bajaj,premium_brand,9590.0,15999.0,40.0,4.1,1017.0,8,2000.0,66.87240356083085,23.108308605341247,46.55044510385756,0.08499999999999996,0.3275,0.16625,0.46,0.43875
B097R4D42G,"Bajaj New Shakti Neo 10L Vertical Storage Water Heater (Geyser 10 Litres) 4 Star BEE Rated Heater For Water Heating with Titanium Armour, Swirl Flow Technology, Glasslined Tank(White), 1 Yr Warranty","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|StorageWaterHeaters",HomeKitchen,Bajaj,premium_brand,4999.0,9650.0,48.0,4.2,1772.0,8,1737.0,67.22032640949554,31.676557863501483,50.96439169139466,0.1725,0.345,0.26,0.59375,0.56625
B0BMGB2TPR,"Samsung Galaxy M04 Light Green, 4GB RAM, 64GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Samsung,premium_brand,9499.0,11999.0,21.0,4.2,284.0,8,2000.0,66.21884272997033,11.090504451038576,38.54043026706231,0.08750000000000002,0.29,0.09,0.59375,0.18875
B00H0B29DI,USHA Heat Convector 812 T 2000-Watt with Instant Heating Feature (Black),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HeatConvectors",HomeKitchen,USHA,premium_brand,2199.0,2990.0,26.0,3.8,1558.0,8,2000.0,62.94287833827893,29.710682492581604,40.46179525222552,0.27625,0.1925,0.22875,0.14375,0.255
B09ZDVL7L8,"TTK Prestige Limited Orion Mixer Grinder 500 Watts, 3 Jars (1200ml, 1000ml, 500ml) (Red)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,TTK,premium_brand,2199.0,3895.0,44.0,3.9,1085.0,8,611.0,55.939169139465875,24.629080118694365,48.88724035608308,0.27625,0.05,0.1775,0.21375,0.50875
B09KPXTZXN,"Rico Japanese Technology Rechargeable Wireless Electric Chopper with Replacement Warranty - Stainless Steel Blades, One Touch Operation, 10 Seconds Chopping, Mincing Vegetable, Meat - 250 ML, 30 Watts",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MiniFoodProcessors&Choppers,HomeKitchen,Rico,mid_brand,949.0,1999.0,53.0,4.0,1679.0,8,1836.0,64.05044510385756,30.93471810089021,54.08011869436202,0.49,0.22,0.25,0.325,0.63625
B0BCZCQTJX,Firestick Remote,"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Firestick,mid_brand,1434.0,3999.0,64.0,4.0,32.0,8,2000.0,60.9606824925816,2.2997032640949553,61.05155786350148,0.37250000000000005,0.15,0.02,0.325,0.81375
B06XPYRWV5,Pigeon by Stovekraft 2 Slice Auto Pop up Toaster. A Smart Bread Toaster for Your Home (750 Watt) (black),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Pop-upToasters,HomeKitchen,Pigeon,mid_brand,1099.0,1795.0,39.0,4.2,4244.0,8,1013.0,66.92359050445104,47.70029673590505,46.044139465875375,0.45125000000000004,0.33,0.4575,0.59375,0.4225
B009P2LK80,"Bajaj Deluxe 2000 Watts Halogen Room Heater (Steel, ISI Approved), Multicolor","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters",HomeKitchen,Bajaj,mid_brand,1409.0,1639.0,14.0,3.7,787.0,8,2000.0,59.44955489614243,20.99406528189911,36.60608308605342,0.375,0.105,0.1525,0.09625,0.12625
B08S7V8YTN,"Lifelong 2-in1 Egg Boiler and Poacher 500-Watt (Transparent and Silver Grey), Boil 8 eggs, Poach 4 eggs, Easy to clean| 3 Boiling Modes, Stainless Steel Body and Heating Plate, Automatic Turn-Off",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|EggBoilers,HomeKitchen,Lifelong,mid_brand,1199.0,3500.0,66.0,4.3,1802.0,8,1154.0,66.23664688427299,32.418397626112764,62.232937685459945,0.43000000000000005,0.2925,0.265,0.73125,0.845
B09YLFHFDW,"Sony WI-C100 Wireless Headphones with Customizable Equalizer for Deep Bass & 25 Hrs Battery, DSEE-Upscale, Splash Proof, 360RA, Fast Pair, in-Ear Bluetooth Headset with mic for Phone Calls (Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Sony,premium_brand,1599.0,2790.0,43.0,3.6,2272.0,8,2000.0,60.66691394658754,35.83086053412463,48.25111275964392,0.3325,0.1375,0.3,0.0575,0.4875
B01M69WCZ6,"Allin Exporters J66 Ultrasonic Humidifier Cool Mist Air Purifier for Dryness, Cold & Cough Large Capacity for Room, Baby, Plants, Bedroom (2.4 L) (1 Year Warranty)","Home&Kitchen|Heating,Cooling&AirQuality|Humidifiers",HomeKitchen,Allin,premium_brand,2249.0,3550.0,37.0,4.0,3973.0,8,2000.0,69.78857566765578,46.439169139465875,44.87574183976261,0.26749999999999996,0.4925,0.4375,0.325,0.3825
B0B7DHSKS7,"Nokia 8210 4G Volte keypad Phone with Dual SIM, Big Display, inbuilt MP3 Player & Wireless FM Radio | Blue",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Nokia,premium_brand,3799.0,5299.0,28.0,3.5,1641.0,8,2000.0,57.7893175074184,30.192878338278934,41.40949554896143,0.1925,0.08,0.24,0.0225,0.28625
B09DDCQFMT,Electvision Remote Control Compatible with Amazon Fire tv Stick (Pairing Manual Will be Back Side Remote Control)(P),"Electronics|HomeTheater,TV&Video|Accessories|RemoteControls",Electronics,Electvision,mid_brand,1299.0,1999.0,35.0,3.6,590.0,8,900.0,50.17729970326409,18.28635014836795,44.200667655786354,0.40625,0.005,0.14,0.0575,0.3575
B086199CWG,Maharaja Whiteline Odacio Plus 550-Watt Juicer Mixer Grinder with 3 Jars (Black/Silver),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Maharaja,premium_brand,3349.0,4799.0,30.0,3.7,4200.0,8,1048.0,58.284866468842736,47.47774480712167,42.357195845697326,0.20750000000000002,0.0925,0.4525,0.09625,0.31375
B09NNGHG22,Sansui 140cm (55 inches) 4K Ultra HD Certified Android LED TV with Dolby Audio & Dolby Vision JSW55ASUHD (Mystique Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Sansui,premium_brand,32990.0,56790.0,42.0,4.3,567.0,8,2000.0,69.31157270029674,17.804154302670625,47.65393175074184,0.007499999999999951,0.455,0.135,0.73125,0.46875
B08HDCWDXD,"Eureka Forbes Active Clean 700 Watts Powerful Suction & Blower Vacuum Cleaner with Washable HEPA Filter & 6 Accessories,1 Year Warranty,Compact,Light Weight & Easy to use (Red & Black)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Vacuums&FloorCare|Vacuums|HandheldVacuums",HomeKitchen,Eureka,premium_brand,3179.0,6999.0,55.0,4.0,743.0,8,1969.0,62.49258160237389,20.474777448071215,55.35237388724036,0.22499999999999998,0.1775,0.15,0.325,0.67
B09R83SFYV,"Akiara® - Makes life easy Mini Sewing Machine with Table Set | Tailoring Machine | Hand Sewing Machine with extension table, foot pedal, adapter",Home&Kitchen|Kitchen&HomeAppliances|SewingMachines&Accessories|Sewing&EmbroideryMachines,HomeKitchen,Akiara,mid_brand,1484.0,2499.0,41.0,3.7,1067.0,8,869.0,52.980712166172104,24.10979228486647,47.16060830860534,0.365,0.02,0.175,0.09625,0.455
B09MB3DKG1,"KHAITAN AVAANTE KA-2013 1200 Watt 3-Rod Halogen Heater (1200 Watts, Grey)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|HalogenHeaters",HomeKitchen,KHAITAN,premium_brand,2199.0,3999.0,45.0,3.5,340.0,8,1782.0,51.49480712166172,13.130563798219585,49.38056379821958,0.27625,0.015,0.1075,0.0225,0.52625
B0B3TBY2YX,"AGARO Royal Double Layered Kettle, 1.5 Litres, Double Layered Cool Touch , Dry Boiling Protection, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Kettles&HotWaterDispensers|ElectricKettles,HomeKitchen,AGARO,mid_brand,1260.0,2299.0,45.0,4.3,55.0,8,2000.0,66.40356083086053,3.2640949554896146,49.38056379821958,0.41500000000000004,0.295,0.03,0.73125,0.52625
B099K9ZX65,Hisense 108 cm (43 inches) 4K Ultra HD Smart Certified Android LED TV 43A6GE (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Hisense,premium_brand,20990.0,44990.0,53.0,4.1,1259.0,8,2000.0,67.51780415430267,26.3353115727003,54.08011869436202,0.025000000000000022,0.3625,0.195,0.46,0.63625
B099FDW2ZF,"Maharaja Whiteline Nano Carbon Neo, 500 Watts Room Heater (Black, White), Standard (5200100986)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Maharaja,mid_brand,1235.0,1499.0,18.0,4.1,203.0,8,1893.0,61.62017804154301,8.902077151335313,37.605712166172104,0.42000000000000004,0.16,0.08,0.46,0.16125
B0BLV1GNLN,"WZATCO Pixel | Portable LED Projector | Native 720p with Full HD 1080P Support | 2000 Lumens (200 ANSI) | 176"" Large Screen | Projector for Home and Outdoor | Compatible with TV Stick, PC, PS4","Electronics|HomeTheater,TV&Video|Projectors",Electronics,WZATCO,premium_brand,6490.0,9990.0,35.0,4.0,27.0,8,2000.0,60.91617210682492,2.0771513353115725,44.200667655786354,0.15249999999999997,0.145,0.015,0.325,0.3575
B07D2NMTTV,Black + Decker BD BXIR2201IN 2200-Watt Cord & Cordless Steam Iron (Green),"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Black,premium_brand,3199.0,3500.0,9.0,4.2,1899.0,8,1970.0,68.49629080118693,32.93768545994065,35.67136498516321,0.21750000000000003,0.4175,0.2725,0.59375,0.09
