product_id,product_name,category_raw,category,brand_label,brand,price,actual_price,discount_pct,rating,rating_count,inferred_reviewer_count,review_text_richness,quality,popularity,recency,price_pct,quality_pct,popularity_pct,rating_pct,recency_pct
B09LRZYBH1,"KRISONS Thunder Speaker, Multimedia Home Theatre, Floor Standing Speaker, LED Display with Bluetooth, FM, USB, Micro SD Card, AUX Connectivity",Electronics|HomeAudio|Speakers|TowerSpeakers,Electronics,KRISONS,premium_brand,2299.0,3999.0,43.0,3.8,282.0,8,1597.0,55.45771513353115,10.867952522255193,48.25111275964392,0.26,0.045,0.0875,0.14,0.44
B09NNJ9WYM,Sansui 80cm (32 inches) HD Ready Smart LED TV JSY32SKHD (BLACK) With Bezel-less Design,"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,Sansui,premium_brand,10990.0,19990.0,45.0,3.7,129.0,8,1766.0,53.622403560830854,6.602373887240357,49.38056379821958,0.0675,0.04,0.05,0.09375,0.47125
B07NRTCDS5,Brayden Fito Atom Rechargeable Smoothie Blender with 2000 mAh Battery and 3.7V Motor with 400ml Tritan Jar (Blue),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|JuicerMixerGrinders,HomeKitchen,Brayden,mid_brand,1199.0,1499.0,20.0,3.8,2206.0,8,1539.0,60.08308605341245,35.60830860534125,38.17692878338279,0.43875,0.1225,0.2775,0.14,0.14125
B00LUGTJGO,Bajaj RHX-2 800-Watt Room Heater (White),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Bajaj,mid_brand,1399.0,1549.0,10.0,3.9,2602.0,8,849.0,59.26261127596438,38.4272997032641,35.814169139465875,0.38375000000000004,0.105,0.3125,0.215,0.08875
B08ZXZ362Z,"akiara - Makes life easy Mini Sewing Machine for Home Tailoring use | Mini Silai Machine with Sewing Kit Set Sewing Box with Thread Scissors, Needle All in One Sewing Accessories (White & Purple)",Home&Kitchen|Kitchen&HomeAppliances|SewingMachines&Accessories|Sewing&EmbroideryMachines,HomeKitchen,akiara,premium_brand,1563.0,3098.0,50.0,3.5,2283.0,8,1678.0,55.54154302670623,35.97922848664689,52.37945103857567,0.345,0.05,0.2875,0.03875,0.55625
B07D2NMTTV,Black + Decker BD BXIR2201IN 2200-Watt Cord & Cordless Steam Iron (Green),"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Black,premium_brand,3199.0,3500.0,9.0,4.2,1899.0,8,1970.0,68.49629080118693,32.93768545994065,35.67136498516321,0.20625000000000004,0.405,0.255,0.605,0.0825
B09ZPM4C2C,TCL 80 cm (32 inches) HD Ready Certified Android Smart LED TV 32S5205 (Black),"Electronics|HomeTheater,TV&Video|Televisions|SmartTelevisions",Electronics,TCL,premium_brand,10901.0,30990.0,65.0,4.1,398.0,8,1815.0,62.350890207715125,14.243323442136498,61.62277448071216,0.06999999999999995,0.175,0.12,0.47125,0.7825
B07TTSS5MP,Lifelong LLMG74 750 Watt Mixer Grinder with 3 Jars (White and Grey),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Lifelong,premium_brand,1799.0,3299.0,45.0,3.8,1846.0,8,930.0,56.58160237388723,32.566765578635014,49.38056379821958,0.31375,0.065,0.245,0.14,0.47125
B09NNHFSSF,CP PLUS 2MP Full HD Smart Wi-fi CCTV Security Camera | 360° with Pan Tilt | Two Way Talk | Cloud Monitor | Motion Detect | Night Vision | Supports SD Card (Up to 128 GB) | Alexa & Ok Google | CP-E21A,Electronics|Cameras&Photography|SecurityCameras|DomeCameras,Electronics,CP,premium_brand,1999.0,4700.0,57.0,3.8,1880.0,8,1648.0,60.01261127596439,32.71513353115727,56.45586053412464,0.28125,0.12,0.2475,0.14,0.65625
B07G147SZD,NEXOMS Instant Heating Water Tap Wall Mounted with 3 Pin Indian Plug (16Amp),"Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,NEXOMS,premium_brand,2699.0,3799.0,29.0,4.0,727.0,8,2000.0,64.58086053412462,20.400593471810087,41.993694362017806,0.22750000000000004,0.2175,0.1675,0.32875,0.2625
B09NL7LBWT,"Bulfyss USB Rechargeable Lint Remover Fabric Shaver Pet Hair Remover, Effectively and Quickly Remove Fuzz for Clothes, Sweater, Couch, Sofa, Blanket, Curtain, Wool, Cashmere (Grey, 1 Year Warranty)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|LintShavers",HomeKitchen,Bulfyss,mid_brand,1099.0,1999.0,45.0,4.0,604.0,8,2000.0,64.23961424332344,18.694362017804153,49.38056379821958,0.46375,0.2075,0.15,0.32875,0.47125
B0BDZWMGZ1,Activa Easy Mix Nutri Mixer Grinder 500 Watt | Long Lasting Shock Proof ABS Body | Heavy Duty Motor With Nano - Grinding Technology,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,Activa,mid_brand,1199.0,2990.0,60.0,3.8,133.0,8,1927.0,56.04005934718101,6.824925816023739,58.46810089020771,0.43875,0.0575,0.0575,0.14,0.69375
B0BP18W8TM,"Fire-Boltt Gladiator 1.96"" Biggest Display Smart Watch with Bluetooth Calling, Voice Assistant &123 Sports Modes, 8 Unique UI Interactions, SpO2, 24/7 Heart Rate Tracking",Electronics|WearableTechnology|SmartWatches,Electronics,Fire-Boltt,premium_brand,3999.0,9999.0,60.0,4.4,73.0,8,2000.0,68.32418397626114,4.117210682492582,58.46810089020771,0.17500000000000004,0.395,0.03,0.86875,0.69375
B0762HXMTF,KENT 11054 Alkaline Water Filter Pitcher 3.5 L | Chemical-Free Water with Balanced pH Levels 8.0 to 9.5 | Solves Acidity Issue | Equipped with Carbon and Sediment Filter - Grey,Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,HomeKitchen,KENT,premium_brand,1799.0,1950.0,8.0,3.9,1888.0,8,2000.0,65.30860534124628,32.789317507418396,35.59347181008902,0.31375,0.2375,0.25,0.215,0.07625
B08D9MNH4B,"HP Deskjet 2723 AIO Printer, Copy, Scan, WiFi, Bluetooth, USB, Simple Setup Smart App, Ideal for Home.","Computers&Accessories|Printers,Inks&Accessories|Printers",Computers,HP,premium_brand,5899.0,7005.0,16.0,3.6,4199.0,8,2000.0,62.98145400593472,47.403560830860535,37.073442136498514,0.14249999999999996,0.1825,0.45,0.06625,0.11625
B078JBK4GX,"Havells Instanio 1-Litre 3KW Instant Water Heater (Geyser), White Blue","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Havells,premium_brand,2599.0,4560.0,43.0,4.4,646.0,8,1845.0,68.82121661721068,19.510385756676556,48.25111275964392,0.23375,0.43,0.155,0.86875,0.44
B015GX9Y0W,"Lifelong LLWM105 750-Watt Belgian Waffle Maker for Home| Makes 2 Square Shape Waffles| Non-stick Plates| Easy to Use with Indicator Lights (1 Year Warranty, Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|WaffleMakers&Irons,HomeKitchen,Lifelong,mid_brand,1199.0,2400.0,50.0,3.9,1202.0,8,2000.0,63.94362017804154,25.96439169139466,52.37945103857567,0.43875,0.1975,0.2075,0.215,0.55625
B0BPJBTB3F,Khaitan ORFin Fan heater for Home and kitchen-K0 2215,"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Khaitan,mid_brand,1299.0,2495.0,48.0,2.0,2.0,2,456.0,17.60014836795252,0.11127596439169139,17.54821958456973,0.4125,0.0025,0.0025,0.0025,0.02
B099FDW2ZF,"Maharaja Whiteline Nano Carbon Neo, 500 Watts Room Heater (Black, White), Standard (5200100986)","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Maharaja,mid_brand,1235.0,1499.0,18.0,4.1,203.0,8,1893.0,61.62017804154301,8.902077151335313,37.605712166172104,0.4275,0.16,0.07,0.47125,0.1275
B01M265AAK,Morphy Richards Aristo 2000 Watts PTC Room Heater (White),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Morphy,premium_brand,3711.0,4495.0,17.0,4.3,356.0,8,2000.0,68.45845697329376,13.538575667655786,37.30712166172106,0.1825,0.4,0.115,0.7475,0.12125
B07KSB1MLX,AmazonBasics Digital Optical Coax to Analog RCA Audio Converter Adapter with Fiber Cable,"Electronics|HomeTheater,TV&Video|Accessories|Cables|OpticalCables",Electronics,AmazonBasics,mid_brand,1089.0,1600.0,32.0,4.0,3565.0,8,2000.0,69.47700296735904,44.881305637982194,43.03227002967359,0.47250000000000003,0.4775,0.4125,0.32875,0.29125
B0B2CWRDB1,Shakti Technology S5 High Pressure Car Washer Machine 1900 Watts and Pressure 125 Bar with 10 Meter Hose Pipe,"Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|PressureWashers,Steam&WindowCleaners",HomeKitchen,Shakti,premium_brand,5999.0,9999.0,40.0,4.2,170.0,8,1257.0,60.13204747774481,8.011869436201781,46.55044510385756,0.14,0.1325,0.065,0.605,0.39375
B09XRBJ94N,"iBELL SM1301 3-in-1 Sandwich Maker with Detachable Plates for Toast / Waffle / Grill , 750 Watt (Black)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,iBELL,premium_brand,2092.0,4600.0,55.0,4.3,562.0,8,2000.0,69.2967359050445,17.729970326409493,55.35237388724036,0.27249999999999996,0.4525,0.14,0.7475,0.63125
B09H34V36W,"Inalsa Electric Fan Heater Hotty - 2000 Watts Variable Temperature Control Cool/Warm/Hot Air Selector | Over Heat Protection | ISI Certification, White","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|FanHeaters",HomeKitchen,Inalsa,mid_brand,1349.0,2495.0,46.0,3.8,166.0,8,2000.0,58.573442136498514,7.863501483679524,49.84792284866469,0.39625,0.09,0.0625,0.14,0.4825
B09NY6TRXG,"POCO C31 (Royal Blue, 64 GB) (4 GB RAM)",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,POCO,premium_brand,8499.0,11999.0,29.0,3.9,276.0,8,778.0,53.502225519287826,10.756676557863502,41.993694362017806,0.10375000000000001,0.0375,0.085,0.215,0.2625
B0912WJ87V,"Reffair AX30 [MAX] Portable Air Purifier for Car, Home & Office | Smart Ionizer Function | H13 Grade True HEPA Filter [Internationally Tested] Aromabuds Fragrance Option - Black",Car&Motorbike|CarAccessories|InteriorAccessories|AirPurifiers&Ionizers,Electronics,Reffair,premium_brand,2339.0,4000.0,42.0,3.8,1118.0,8,2000.0,62.03041543026706,25.148367952522253,47.65393175074184,0.25749999999999995,0.1675,0.2,0.14,0.42
B00A328ENA,"Panasonic SR-WA22H (E) Automatic Rice Cooker, Apple Green, 2.2 Liters",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,Panasonic,premium_brand,2976.0,3945.0,25.0,4.2,3740.0,8,1201.0,67.36498516320475,45.845697329376854,39.99443620178042,0.21750000000000003,0.3375,0.425,0.605,0.20125
B0B53QLB9H,"PTron Newly Launched Force X10 Bluetooth Calling Smartwatch with 1.7"" Full Touch Color Display, Real Heart Rate Monitor, SpO2, Watch Faces, 5 Days Runtime, Fitness Trackers & IP68 Waterproof (Blue)",Electronics|WearableTechnology|SmartWatches,Electronics,PTron,mid_brand,1299.0,5999.0,78.0,3.3,4415.0,8,1892.0,55.502225519287826,48.367952522255194,66.37425816023739,0.4125,0.0475,0.46375,0.01625,0.935
B078WB1VWJ,"Usha EI 3710 Heavy Weight 1000-Watt Dry Iron with Golden American Heritage Soleplate, 1.75 Kg(White)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|DryIrons",HomeKitchen,Usha,mid_brand,1110.0,1599.0,31.0,4.3,4022.0,8,1073.0,68.7440652818991,46.73590504451038,42.69473293768546,0.45499999999999996,0.42,0.44,0.7475,0.28125
B081B1JL35,"CSI INTERNATIONAL® Instant Water Geyser, Water Heater, Portable Water Heater, Geyser Made of First Class ABS Plastic 3KW (Red)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,CSI,mid_brand,1049.0,2499.0,58.0,3.7,638.0,8,2000.0,59.115727002967354,19.32492581602374,57.01409495548961,0.475,0.1,0.1525,0.09375,0.67
B09ZDVL7L8,"TTK Prestige Limited Orion Mixer Grinder 500 Watts, 3 Jars (1200ml, 1000ml, 500ml) (Red)",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|MixerGrinders,HomeKitchen,TTK,premium_brand,2199.0,3895.0,44.0,3.9,1085.0,8,611.0,55.939169139465875,24.629080118694365,48.88724035608308,0.26749999999999996,0.055,0.1975,0.215,0.46
B0BCYQY9X5,"Livpure Glo Star RO+UV+UF+Mineraliser - 7 L Storage Tank, 15 LPH Water Purifier for Home, Black",Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterFilters&Purifiers,HomeKitchen,Livpure,premium_brand,8499.0,16490.0,48.0,4.3,97.0,8,2000.0,66.80415430267061,5.267062314540059,50.96439169139466,0.10375000000000001,0.3125,0.04,0.7475,0.51375
B00KRCBA6E,Maharaja Whiteline Lava Neo 1200-Watts Halogen Heater (White and Red),"Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters",HomeKitchen,Maharaja,premium_brand,2499.0,5000.0,50.0,3.8,1889.0,8,1708.0,60.316765578635014,32.86350148367953,52.37945103857567,0.24375000000000002,0.1375,0.2525,0.14,0.55625
B09DL9978Y,"Hindware Atlantic Compacto 3 Litre Instant water heater with Stainless Steel Tank, Robust Construction, Pressure Relief Valve And I-thermostat Feature (White And Grey)","Home&Kitchen|Heating,Cooling&AirQuality|WaterHeaters&Geysers|InstantWaterHeaters",HomeKitchen,Hindware,premium_brand,2399.0,4590.0,48.0,4.1,444.0,8,611.0,57.58456973293767,15.356083086053413,50.96439169139466,0.255,0.0725,0.13,0.47125,0.51375
B0B217Z5VK,"Noise Buds VS402 Truly Wireless in Ear Earbuds, 35-Hours of Playtime, Instacharge, Quad Mic with ENC, Hyper Sync, Low Latency, 10mm Driver, Bluetooth v5.3 and Breathing LED Lights (Neon Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Noise,premium_brand,1799.0,3999.0,55.0,3.9,3517.0,8,1523.0,63.50964391691395,44.362017804154306,55.35237388724036,0.31375,0.1925,0.405,0.215,0.63125
B09X76VL5L,"boAt Airdopes 191G True Wireless Earbuds with ENx™ Tech Equipped Quad Mics, Beast™ Mode(Low Latency- 65ms) for Gaming, 2x6mm Dual Drivers, 30H Playtime, IPX5, IWP™, Appealing Case LEDs(Sport Blue)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,boAt,premium_brand,1599.0,3490.0,54.0,3.7,676.0,8,2000.0,59.197329376854604,19.73293768545994,54.6643175074184,0.33999999999999997,0.1025,0.1575,0.09375,0.6175
B0BLV1GNLN,"WZATCO Pixel | Portable LED Projector | Native 720p with Full HD 1080P Support | 2000 Lumens (200 ANSI) | 176"" Large Screen | Projector for Home and Outdoor | Compatible with TV Stick, PC, PS4","Electronics|HomeTheater,TV&Video|Projectors",Electronics,WZATCO,premium_brand,6490.0,9990.0,35.0,4.0,27.0,8,2000.0,60.91617210682492,2.0771513353115725,44.200667655786354,0.135,0.15,0.0175,0.32875,0.31625
B09M3F4HGB,"Borosil Volcano 13 Fin Oil Filled Radiator Room Heater, 2900 W, Black","Home&Kitchen|Heating,Cooling&AirQuality|RoomHeaters|ElectricHeaters",HomeKitchen,Borosil,premium_brand,9495.0,18990.0,50.0,4.2,79.0,8,2000.0,64.89836795252225,4.48813056379822,52.37945103857567,0.07750000000000001,0.2275,0.03375,0.605,0.55625
B0B31FR4Y2,"Boult Audio Omega with 30dB ANC+ ENC, 32H Playtime, 45ms Latency Gaming Mode, Quad Mic Zen ENC, 3 Equalizer Modes, ANC, Type-C Fast Charging, IPX5 True Wireless in Ear Bluetooth Earbuds (Black)","Electronics|Headphones,Earbuds&Accessories|Headphones|In-Ear",Electronics,Boult,premium_brand,1999.0,9999.0,80.0,3.7,1986.0,8,1977.0,59.95771513353117,33.90207715133531,67.11424332344214,0.28125,0.1175,0.2675,0.09375,0.9525
B07JZSG42Y,Borosil Prime Grill Sandwich Maker (Grey),Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Borosil,premium_brand,1928.0,2590.0,26.0,4.0,2377.0,8,2000.0,67.85979228486646,36.795252225519285,40.46179525222552,0.2975,0.355,0.2975,0.32875,0.21875
B09XB8GFBQ,"Redmi 10A (Charcoal Black, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.08374999999999999,0.31625,0.75125,0.32875,0.20125
B00935MD1C,"Prestige PRWO 1.8-2 700-Watts Delight Electric Rice Cooker with 2 Aluminium Cooking Pans - 1.8 Liters, White",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|Rice&PastaCookers,HomeKitchen,Prestige,premium_brand,2719.0,3945.0,31.0,3.7,13406.0,8,846.0,62.23887240356082,70.91988130563797,42.69473293768546,0.22499999999999998,0.1725,0.7725,0.09375,0.28125
B08D9NDZ1Y,"HP Deskjet 2331 Colour Printer, Scanner and Copier for Home/Small Office, Compact Size, Reliable, Easy Set-Up Through Smart App On Your Pc Connected Through USB, Ideal for Home.","Computers&Accessories|Printers,Inks&Accessories|Printers",Computers,HP,premium_brand,3999.0,4332.96,8.0,3.5,21762.0,8,2000.0,67.89317507418399,80.71216617210682,35.59347181008902,0.17500000000000004,0.3575,0.875,0.03875,0.07625
B00935MGHS,"Prestige PSMFB 800 Watt Sandwich Toaster with Fixed Plates, Black",Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|SandwichMakers,HomeKitchen,Prestige,mid_brand,1199.0,1795.0,33.0,4.2,5967.0,8,1150.0,68.75964391691394,53.85756676557863,43.460682492581604,0.43875,0.4225,0.5575,0.605,0.29875
B07989VV5K,"Usha Steam Pro SI 3713, 1300 W Steam Iron, Powerful steam Output up to 18 g/min, Non-Stick Soleplate (White & Blue)","Home&Kitchen|Kitchen&HomeAppliances|Vacuum,Cleaning&Ironing|Irons,Steamers&Accessories|Irons|SteamIrons",HomeKitchen,Usha,mid_brand,999.0,1560.0,36.0,3.6,4881.0,8,1299.0,58.404302670623146,50.59347181008902,44.564169139465875,0.48375,0.085,0.515,0.06625,0.33
B07QHHCB27,KENT 16044 Hand Blender Stainless Steel 400 W | Variable Speed Control | Easy to Clean and Store | Low Noise Operation,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|HandBlenders,HomeKitchen,KENT,mid_brand,1499.0,2100.0,29.0,4.1,6355.0,8,1568.0,69.34643916913944,54.89614243323442,41.993694362017806,0.355,0.4575,0.5675,0.47125,0.2625
B08SCCG9D4,"JBL Commercial CSLM20B Auxiliary Omnidirectional Lavalier Microphone with Battery for Content Creation, Voiceover/Dubbing, Recording (Black,Small)",Computers&Accessories|Accessories&Peripherals|Audio&VideoAccessories|PCMicrophones,Computers,JBL,mid_brand,949.0,2000.0,53.0,3.9,14969.0,8,1243.0,67.93842729970326,73.73887240356083,54.08011869436202,0.49624999999999997,0.36,0.8025,0.215,0.6025
B09XB7DPW1,"Redmi 10A (Sea Blue, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto 5GB RAM with RAM Booster",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|Smartphones,Electronics,Redmi,premium_brand,8999.0,11999.0,25.0,4.0,12796.0,8,688.0,66.8100890207715,69.43620178041543,39.99443620178042,0.08374999999999999,0.31625,0.75125,0.32875,0.20125
B07V82W5CN,"HP USB Wireless Spill Resistance Keyboard and Mouse Set with 10m Working Range 2.4G Wireless Technology / 3 Years Warranty (4SC12PA), Black","Computers&Accessories|Accessories&Peripherals|Keyboards,Mice&InputDevices|Keyboard&MouseSets",Computers,HP,mid_brand,1349.0,2198.0,39.0,4.0,7113.0,8,1465.0,67.41097922848664,56.75074183976261,46.044139465875375,0.39625,0.34,0.5975,0.32875,0.37875
B00B3VFJY2,"HUL Pureit Germkill kit for Advanced 23 L water purifier - 3000 L Capacity, Sand, Multicolour",Home&Kitchen|Kitchen&HomeAppliances|WaterPurifiers&Accessories|WaterPurifierAccessories,HomeKitchen,HUL,mid_brand,980.0,980.0,0.0,4.2,4740.0,8,850.0,66.84569732937685,50.03709198813057,34.425074183976264,0.49250000000000005,0.32,0.50375,0.605,0.04625
B08KHM9VBJ,"Airtel AMF-311WW Data Card (Black), 4g Hotspot Support with 2300 Mah Battery",Computers&Accessories|NetworkingDevices|DataCards&Dongles,Computers,Airtel,premium_brand,2099.0,3250.0,35.0,3.8,11213.0,8,1895.0,68.1320474777448,67.65578635014838,44.200667655786354,0.27,0.3725,0.74,0.14,0.31625
B07SPVMSC6,Bajaj Frore 1200 mm Ceiling Fan (Brown),"Home&Kitchen|Heating,Cooling&AirQuality|Fans|CeilingFans",HomeKitchen,Bajaj,mid_brand,1399.0,2660.0,47.0,4.1,9349.0,8,1289.0,69.59495548961424,63.13056379821958,50.36721068249258,0.38375000000000004,0.49,0.685,0.47125,0.4975
B09JS562TP,"Motorola a10 Dual Sim keypad Mobile with 1750 mAh Battery, Expandable Storage Upto 32GB, Wireless FM with Recording - Rose Gold",Electronics|Mobiles&Accessories|Smartphones&BasicMobiles|BasicMobiles,Electronics,Motorola,mid_brand,1399.0,1630.0,14.0,4.0,9378.0,8,1123.0,67.09198813056379,63.57566765578635,36.60608308605342,0.38375000000000004,0.33,0.69875,0.32875,0.10625
B0832W3B7Q,Pigeon By Stovekraft ABS Plastic Acer Plus Induction Cooktop 1800 Watts With Feather Touch Control - Black,Home&Kitchen|Kitchen&HomeAppliances|SmallKitchenAppliances|InductionCooktop,HomeKitchen,Pigeon,premium_brand,1799.0,3595.0,50.0,3.8,9791.0,8,1478.0,65.59495548961425,64.83679525222553,52.37945103857567,0.31375,0.25,0.715,0.14,0.55625
